timestamp,hour_sin,hour_cos,day_sin,day_cos,is_weekend,solar_actual_kw,solar_forecast_t+1_kw,solar_forecast_t+4_kw,load_p1_kw,load_p2_kw,load_p3_kw,battery_soc,battery_capacity_kwh,battery_max_charge_kw,battery_max_discharge_kw,grid_status,blackout_probability,blackout_type,expected_outage_duration_min,maintenance_active,is_islanded,available_island_power_kw
2024-06-09 12:00:00,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,1,4.17017255486199,5.093964699663778,5.80251453406306,0.9602429808312724,0.9707436786269582,2.8548198524736854,0.32800959937747304,20.0,5.0,5.0,1,0.12393298408736045,0,0.0,0,0,9.17017255486199
2024-06-09 13:00:00,-0.2588190451025208,-0.9659258262890683,0.3777079652039649,-0.9259247771938498,1,6.22807442094761,7.0681611883615725,6.060651040888825,2.0253120924542642,1.9672537138981845,2.108085443774338,0.8886115024884537,20.0,5.0,5.0,1,0.010388823766946864,0,0.0,0,0,11.22807442094761
2024-06-09 14:00:00,-0.4999999999999997,-0.8660254037844388,0.3777079652039649,-0.9259247771938498,1,4.6205818630418545,5.814943333792946,3.3685598162639305,2.3204149603297024,1.7587282822229655,2.249401403081102,0.181036731042233,20.0,5.0,5.0,0,0.9657706038946585,2,352.1688568606264,1,0,9.620581863041854
2024-06-09 15:00:00,-0.7071067811865471,-0.7071067811865479,0.3777079652039649,-0.9259247771938498,1,4.664371887818851,6.031080120679977,3.4413261456677855,1.0993006705152915,2.3465965262416923,1.406945753962915,0.26234252789401913,20.0,5.0,5.0,1,0.4532246000076823,1,32.96589575077223,0,0,9.664371887818852
2024-06-09 16:00:00,-0.8660254037844385,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,1,4.185194292371272,3.6423983175082513,4.999237000513099,1.470449207641247,2.849583924183312,3.1876612207664143,0.11801164768735362,20.0,5.0,5.0,1,0.7187549493447137,1,130.34681821551777,0,0,9.185194292371271
2024-06-09 17:00:00,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,1,1.1959992964876678,1.1236407775668893,1.6741779608026384,1.1817153966476182,0.9823592619943443,1.170845668817157,0.8716817056143408,20.0,5.0,5.0,1,0.11689008872213315,0,0.0,0,0,6.195999296487668
2024-06-09 18:00:00,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,1,4.018910000073905e-16,4.735546470821988e-16,3.9872752706230553e-16,1.3395279954705597,1.5451400414386824,2.893674064099393,0.7314401398609559,20.0,5.0,5.0,1,0.5921721760174128,1,16.537173702485507,0,0,5.0
2024-06-09 19:00:00,-0.9659258262890684,0.2588190451025203,0.3777079652039649,-0.9259247771938498,1,7.763406764322364e-16,7.302669302897755e-16,1.0030266997866023e-15,2.162420591002915,3.5664082094124505,4.730695898194798,0.5573397475809173,20.0,5.0,5.0,1,0.15271119358118332,0,0.0,0,0,5.000000000000001
2024-06-09 20:00:00,-0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,1,5.800572009009768e-16,4.995292937452181e-16,6.587013228538203e-16,2.6369544802531846,2.0556936786860054,4.431290757718424,0.15472386969777824,20.0,5.0,5.0,1,0.1396726769968886,0,0.0,0,0,5.000000000000001
2024-06-09 21:00:00,-0.7071067811865477,0.7071067811865474,0.3777079652039649,-0.9259247771938498,1,9.813699065734924e-16,1.0756818990524148e-15,6.041045634479101e-16,2.42423319962855,2.909149994478862,4.803636945043074,0.8894966476411658,20.0,5.0,5.0,1,0.17660599714921116,0,0.0,0,0,5.000000000000001
2024-06-09 22:00:00,-0.5000000000000004,0.8660254037844384,0.3777079652039649,-0.9259247771938498,1,5.681322950188281e-16,4.0399747991536057e-16,3.6213150928047913e-16,2.649711546972101,4.530099300276179,4.36665249078421,0.5633932511128736,20.0,5.0,5.0,0,0.9717221793626285,1,211.42933640712832,0,1,5.000000000000001
2024-06-09 23:00:00,-0.25881904510252157,0.9659258262890681,0.3777079652039649,-0.9259247771938498,1,4.362436541661155e-16,4.517040135588514e-16,5.571728523038471e-16,1.6493151462344686,0.6544662942661558,3.32810377070773,0.38913531721401273,20.0,5.0,5.0,1,0.4660439413426565,1,20.097901289514713,0,0,5.0
2024-06-10 00:00:00,0.0,1.0,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,1.7987172403071776,2.229382736530657,3.3434747326338403,0.702050915052975,20.0,5.0,5.0,1,0.12895062883311287,0,0.0,0,0,5.0
2024-06-10 01:00:00,0.25881904510252074,0.9659258262890683,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,3.4015712846328032,2.7380088929822537,3.0698227245303533,0.38447486534139386,20.0,5.0,5.0,1,0.45252155818486667,1,43.576816099755334,0,0,5.0
2024-06-10 02:00:00,0.49999999999999994,0.8660254037844387,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,2.987217882521101,3.1323286926014036,1.3027474374874592,0.7214933255214491,20.0,5.0,5.0,0,0.6736827520677673,2,377.70009672266946,1,0,5.0
2024-06-10 03:00:00,0.7071067811865476,0.7071067811865476,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,2.9472314978520884,2.638978835573961,4.63313060257683,0.6537745806058077,20.0,5.0,5.0,0,0.9525480053966275,2,362.6674640545511,1,0,5.0
2024-06-10 04:00:00,0.8660254037844386,0.5000000000000001,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,1.2931024480441482,2.016378044320607,4.523494806918186,0.6185271246911549,20.0,5.0,5.0,1,0.15916007730377432,0,0.0,0,0,5.0
2024-06-10 05:00:00,0.9659258262890683,0.25881904510252074,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,0.9274732625505011,1.2844497545432205,2.5222279553046856,0.17184304125923433,20.0,5.0,5.0,1,0.7121796016461706,1,131.5208391143093,0,0,5.0
2024-06-10 06:00:00,1.0,6.123233995736766e-17,0.36171373072976765,-0.9322892131745133,0,0.0,0.0,0.0,2.785887305925024,1.1223143126565003,2.6265519462605407,0.1448019577147034,20.0,5.0,5.0,1,0.13173134325005403,0,0.0,0,0,5.0
2024-06-10 07:00:00,0.9659258262890683,-0.25881904510252063,0.36171373072976765,-0.9322892131745133,0,1.0710608690308816,1.0268450674306304,1.1570481042271108,1.253925796746627,2.184291446003677,4.507423889725753,0.4202395158287143,20.0,5.0,5.0,0,0.9436309908843454,2,389.1345631031926,1,0,6.071060869030882
2024-06-10 08:00:00,0.8660254037844387,-0.4999999999999998,0.36171373072976765,-0.9322892131745133,0,2.6752578276357157,3.2013452881952627,1.7994508515435803,1.8983944255249483,2.1999516012707394,2.3575752080767316,0.3339600412587095,20.0,5.0,5.0,1,0.08418585934932066,0,0.0,0,0,7.675257827635716
2024-06-10 09:00:00,0.7071067811865476,-0.7071067811865475,0.36171373072976765,-0.9322892131745133,0,3.1159614917628407,2.658212530792303,2.3381080924300597,0.9738657017643223,1.2667528622269406,0.7950612896996673,0.2619226908213582,20.0,5.0,5.0,1,0.09667975872999486,0,0.0,0,0,8.11596149176284
2024-06-10 10:00:00,0.49999999999999994,-0.8660254037844387,0.36171373072976765,-0.9322892131745133,0,4.6497558708223705,4.691195552184123,5.549503468413162,1.6251062565520862,2.4829523761092016,2.827754051918234,0.6366132523872213,20.0,5.0,5.0,1,0.004474611462717592,0,0.0,0,0,9.649755870822371
2024-06-10 11:00:00,0.258819045102521,-0.9659258262890682,0.36171373072976765,-0.9322892131745133,0,4.414351140139466,3.502190515916462,3.940954276712779,2.550370454203696,2.4624758322275224,2.2390488662555352,0.7307822773714259,20.0,5.0,5.0,1,0.5563897734481444,1,23.17773731845335,0,0,9.414351140139466
2024-06-10 12:00:00,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,0,6.366985627810245,7.212487165955017,8.653416907113135,1.7128205951037392,1.290020576597384,2.432740681199374,0.8861301763999424,20.0,5.0,5.0,1,0.24177101486439254,0,0.0,0,0,11.366985627810244
2024-06-10 13:00:00,-0.2588190451025208,-0.9659258262890683,0.36171373072976765,-0.9322892131745133,0,5.014736574930332,4.301430994900365,4.335154521821952,2.5537941464851035,2.1983979968119476,1.9791932935933967,0.33173432544085746,20.0,5.0,5.0,1,0.37830956656214776,1,4.965030856536085,0,0,10.014736574930332
2024-06-10 14:00:00,-0.4999999999999997,-0.8660254037844388,0.36171373072976765,-0.9322892131745133,0,4.200265517656321,4.044528989545953,4.406234619563081,2.6645164664254324,3.004750423399804,2.3160070122560272,0.11039962055899251,20.0,5.0,5.0,1,0.4050430617345968,1,40.0770329105592,0,0,9.200265517656321
2024-06-10 15:00:00,-0.7071067811865471,-0.7071067811865479,0.36171373072976765,-0.9322892131745133,0,3.7898604375874987,3.7853635540069606,4.575345722607199,1.1608244424987457,0.5140256993129566,1.0531203567322618,0.16393542693398516,20.0,5.0,5.0,1,0.20560270131122302,0,0.0,0,0,8.7898604375875
2024-06-10 16:00:00,-0.8660254037844385,-0.5000000000000004,0.36171373072976765,-0.9322892131745133,0,3.679160107972347,4.554120996668165,2.6397805770280853,3.20114125195926,4.934536399971566,2.470410566668188,0.12078184330629185,20.0,5.0,5.0,0,0.8237294345492512,2,430.3397872287555,1,0,8.679160107972347
2024-06-10 17:00:00,-0.9659258262890683,-0.25881904510252063,0.36171373072976765,-0.9322892131745133,0,1.5273278878361938,1.2524087496749834,1.6118302957424684,1.0120700788485417,2.8933277064520033,0.678200345865658,0.8265545223422456,20.0,5.0,5.0,0,0.799347367799844,2,268.3529904558291,1,0,6.5273278878361936
2024-06-10 18:00:00,-1.0,-1.8369701987210297e-16,0.36171373072976765,-0.9322892131745133,0,8.058938694079674e-16,1.040812999546282e-15,1.0372094142892758e-15,1.8200239147649488,2.02215952414581,1.789527189296912,0.10952909934013384,20.0,5.0,5.0,1,0.16989390947621805,0,0.0,0,0,5.000000000000001
2024-06-10 19:00:00,-0.9659258262890684,0.2588190451025203,0.36171373072976765,-0.9322892131745133,0,7.637249313330058e-16,6.252857691898637e-16,6.31252089680715e-16,2.8099619255827792,1.9252181835135567,4.269093194477867,0.31910352572481254,20.0,5.0,5.0,1,0.05720572063120996,0,0.0,0,0,5.000000000000001
2024-06-10 20:00:00,-0.8660254037844386,0.5000000000000001,0.36171373072976765,-0.9322892131745133,0,1.058607216500053e-15,1.100349694278183e-15,1.409172791708764e-15,4.012671626470314,4.174753872031672,2.6717364043937017,0.5490479308390859,20.0,5.0,5.0,1,0.05762963507026215,0,0.0,0,0,5.000000000000001
2024-06-10 21:00:00,-0.7071067811865477,0.7071067811865474,0.36171373072976765,-0.9322892131745133,0,6.409641446165224e-16,5.20407751838195e-16,8.493873342433883e-16,1.686380892078603,3.9374409207625303,3.511853024117202,0.8918286200859847,20.0,5.0,5.0,1,0.2740646820318372,0,0.0,0,0,5.000000000000001
2024-06-10 22:00:00,-0.5000000000000004,0.8660254037844384,0.36171373072976765,-0.9322892131745133,0,4.3343632372223966e-16,4.1660172003420313e-16,5.268106374950667e-16,3.7481590089368324,3.120754521314401,4.925131144015112,0.35105540077184294,20.0,5.0,5.0,0,0.8869802372637297,1,74.76770476311975,0,1,5.0
2024-06-10 23:00:00,-0.25881904510252157,0.9659258262890681,0.36171373072976765,-0.9322892131745133,0,6.775436130058751e-16,8.656117097981331e-16,9.186600295433276e-16,2.481520621191142,0.8082060416600506,3.4176819214881244,0.7252218679266544,20.0,5.0,5.0,1,0.8582428678333061,1,69.07211925403507,0,0,5.000000000000001
2024-06-11 00:00:00,0.0,1.0,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,3.157994055986936,1.6742574210773258,1.0136995866780092,0.21484342092083805,20.0,5.0,5.0,1,0.18598871472259415,0,0.0,0,0,5.0
2024-06-11 01:00:00,0.25881904510252074,0.9659258262890683,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,1.3322769892531192,1.065363075482101,4.84811128021834,0.25095178161920384,20.0,5.0,5.0,1,0.21079132067062337,0,0.0,0,0,5.0
2024-06-11 02:00:00,0.49999999999999994,0.8660254037844387,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,1.9324126494712712,2.034124264323698,1.2467024073280353,0.2517241104334157,20.0,5.0,5.0,0,0.6587345085623264,2,348.7634889065999,1,0,5.0
2024-06-11 03:00:00,0.7071067811865476,0.7071067811865476,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,1.90546962239193,1.0383908751202562,2.1542220614998278,0.2782149532673806,20.0,5.0,5.0,1,0.11296551322959077,0,0.0,0,0,5.0
2024-06-11 04:00:00,0.8660254037844386,0.5000000000000001,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,2.4151645656066414,2.262668148232702,2.7692449833406734,0.8996485290723353,20.0,5.0,5.0,1,0.14711102790855196,0,0.0,0,0,5.0
2024-06-11 05:00:00,0.9659258262890683,0.25881904510252074,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,1.9710000662035772,3.371904666351349,4.319895123732835,0.47947117056580424,20.0,5.0,5.0,0,0.9752025637859502,2,343.08413294728234,1,0,5.0
2024-06-11 06:00:00,1.0,6.123233995736766e-17,0.3456123126707335,-0.9383773917408641,0,0.0,0.0,0.0,1.5959095202829967,0.9952103674664017,0.7749082015927317,0.7890728505147747,20.0,5.0,5.0,1,0.8673408426804861,1,112.34661578600956,0,0,5.0
2024-06-11 07:00:00,0.9659258262890683,-0.25881904510252063,0.3456123126707335,-0.9383773917408641,0,1.6777698619369878,2.0876812966790226,1.3911975903689258,1.7609386326064873,1.7847380975586256,1.3408213950769086,0.30934838322141545,20.0,5.0,5.0,1,0.23757385251221771,0,0.0,0,0,6.677769861936988
2024-06-11 08:00:00,0.8660254037844387,-0.4999999999999998,0.3456123126707335,-0.9383773917408641,0,3.2077849435366907,3.375024920267657,4.272358550149093,1.5942011506902167,0.9517850995432303,1.8965562218778609,0.8404681266324544,20.0,5.0,5.0,1,0.013595403779886427,0,0.0,0,0,8.20778494353669
2024-06-11 09:00:00,0.7071067811865476,-0.7071067811865475,0.3456123126707335,-0.9383773917408641,0,3.9206989310515037,4.010745958644943,3.8621722265462397,1.43260576905625,1.8625364938259046,4.89968982728643,0.5569259617099082,20.0,5.0,5.0,0,0.6638780945315306,2,221.25145274633644,1,0,8.920698931051504
2024-06-11 10:00:00,0.49999999999999994,-0.8660254037844387,0.3456123126707335,-0.9383773917408641,0,6.254595536701955,7.643434268256838,5.0110037157843275,1.703035028435033,0.8360883201562364,2.835066571894399,0.8724060421557108,20.0,5.0,5.0,0,0.7720020494409751,2,242.02865981360657,1,0,11.254595536701956
2024-06-11 11:00:00,0.258819045102521,-0.9659258262890682,0.3456123126707335,-0.9383773917408641,0,7.726679604646722,5.825473729314281,6.133353790439665,1.498057090204075,1.579019277151705,2.4116487878124357,0.5582035707644913,20.0,5.0,5.0,1,0.11908093132573254,0,0.0,0,0,12.726679604646723
2024-06-11 12:00:00,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,0,3.584552971495178,2.585241495414115,3.2791382266622637,1.0190088277812415,2.4561142360942765,2.116670271693854,0.7073008606924879,20.0,5.0,5.0,1,0.29486649919188335,0,0.0,0,0,8.584552971495178
2024-06-11 13:00:00,-0.2588190451025208,-0.9659258262890683,0.3456123126707335,-0.9383773917408641,0,5.043635233613405,6.460754956996844,5.9535158267111585,2.7513973350305463,1.5886060507577293,1.5672111762245413,0.8057102237532383,20.0,5.0,5.0,1,0.0668706928100258,0,0.0,0,0,10.043635233613404
2024-06-11 14:00:00,-0.4999999999999997,-0.8660254037844388,0.3456123126707335,-0.9383773917408641,0,7.406015062614584,7.081642258435129,10.143174703930086,2.052275168120062,2.487173924127556,0.5628055488702389,0.5230712411976456,20.0,5.0,5.0,0,0.6517838732850894,2,337.35265302566955,1,0,12.406015062614584
2024-06-11 15:00:00,-0.7071067811865471,-0.7071067811865479,0.3456123126707335,-0.9383773917408641,0,4.869749948606407,4.408992662459067,5.4861722296119435,1.3936244950292866,2.1034797046928855,1.1231110116474319,0.60082389189804,20.0,5.0,5.0,0,0.7455907893021506,2,283.46676188368065,1,0,9.869749948606408
2024-06-11 16:00:00,-0.8660254037844385,-0.5000000000000004,0.3456123126707335,-0.9383773917408641,0,3.9262943212716235,4.122095813459658,2.3872920116030296,2.156841696183882,2.6316345044845866,0.7318567562446862,0.8716232184311362,20.0,5.0,5.0,1,0.8459938454297704,1,36.06708275614841,0,0,8.926294321271623
2024-06-11 17:00:00,-0.9659258262890683,-0.25881904510252063,0.3456123126707335,-0.9383773917408641,0,1.6572967557731353,1.9667953096195545,1.4327987149449128,1.6942047353666503,2.012873461868146,3.1342158294196985,0.2448355707294333,20.0,5.0,5.0,0,0.8924868459752199,1,160.24421179165097,0,1,6.657296755773135
2024-06-11 18:00:00,-1.0,-1.8369701987210297e-16,0.3456123126707335,-0.9383773917408641,0,8.924570691221834e-16,1.1479807988764876e-15,7.036621683252483e-16,2.377460200764754,3.668884214162531,3.47590671062602,0.8701877348806594,20.0,5.0,5.0,1,0.9314240002044835,1,175.43599748894044,0,0,5.000000000000001
2024-06-11 19:00:00,-0.9659258262890684,0.2588190451025203,0.3456123126707335,-0.9383773917408641,0,8.832484297520962e-16,9.700970429206144e-16,9.888332548012044e-16,3.6953838442129503,1.309002626892783,3.847758573072298,0.177036624169192,20.0,5.0,5.0,1,0.2005531850622492,0,0.0,0,0,5.000000000000001
2024-06-11 20:00:00,-0.8660254037844386,0.5000000000000001,0.3456123126707335,-0.9383773917408641,0,9.913161376287604e-16,7.677915436543196e-16,1.0845302548689097e-15,2.3495588870345054,4.194592937676491,4.226103981951959,0.8637083069325505,20.0,5.0,5.0,1,0.5906357459485326,1,20.546992537093722,0,0,5.000000000000001
2024-06-11 21:00:00,-0.7071067811865477,0.7071067811865474,0.3456123126707335,-0.9383773917408641,0,7.346650627584593e-16,6.348461100847445e-16,7.565038179131683e-16,2.877942437200378,3.0086569076668233,2.6103650609416436,0.833094373280657,20.0,5.0,5.0,1,0.2547197904999679,0,0.0,0,0,5.000000000000001
2024-06-11 22:00:00,-0.5000000000000004,0.8660254037844384,0.3456123126707335,-0.9383773917408641,0,6.550930920126973e-16,7.762708965145154e-16,7.911559999983287e-16,2.0247558723817254,4.35205422777699,4.544274443149058,0.1196419079252097,20.0,5.0,5.0,1,0.20613663930602158,0,0.0,0,0,5.000000000000001
2024-06-11 23:00:00,-0.25881904510252157,0.9659258262890681,0.3456123126707335,-0.9383773917408641,0,7.729433617152166e-16,8.870425711877449e-16,1.0581402501648654e-15,1.9564244924541456,1.3679241503942734,2.9305217248725803,0.4594125872489635,20.0,5.0,5.0,1,0.07999338538226863,0,0.0,0,0,5.000000000000001
2024-06-12 00:00:00,0.0,1.0,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,1.5932024522009296,1.1000825531577518,2.234057750397781,0.32856769694112786,20.0,5.0,5.0,1,0.5476773677708693,1,12.836687230449467,0,0,5.0
2024-06-12 01:00:00,0.25881904510252074,0.9659258262890683,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,2.2820850078869626,2.2993740711705386,0.6162309655067236,0.631637636378082,20.0,5.0,5.0,1,0.9139380454026517,1,165.24367840179738,0,0,5.0
2024-06-12 02:00:00,0.49999999999999994,0.8660254037844387,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,1.3380224077736427,1.9977860807134313,2.325005197182786,0.5840505996684633,20.0,5.0,5.0,1,0.16856635169976456,0,0.0,0,0,5.0
2024-06-12 03:00:00,0.7071067811865476,0.7071067811865476,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,0.9767883045726444,0.8756166795687438,1.2335239529379738,0.19348436459942572,20.0,5.0,5.0,0,0.7728373335859317,2,418.9305532689557,1,0,5.0
2024-06-12 04:00:00,0.8660254037844386,0.5000000000000001,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,2.771594302932624,1.957534032287758,2.3046271694479437,0.34102615707044004,20.0,5.0,5.0,1,0.6637457949211024,1,54.667918529614376,0,0,5.0
2024-06-12 05:00:00,0.9659258262890683,0.25881904510252074,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,1.6109479344942097,1.9838427386021376,1.9681646153899293,0.49073594293581946,20.0,5.0,5.0,0,0.9713950016707311,2,194.5147977566897,1,0,5.0
2024-06-12 06:00:00,1.0,6.123233995736766e-17,0.3294084822245304,-0.9441875088341993,0,0.0,0.0,0.0,1.6164254785134393,2.144024461336862,2.44915788772981,0.3991792747174959,20.0,5.0,5.0,1,0.2743395031967506,0,0.0,0,0,5.0
2024-06-12 07:00:00,0.9659258262890683,-0.25881904510252063,0.3294084822245304,-0.9441875088341993,0,1.3358587256726402,0.9938440085576887,1.2319350027056102,3.4472457335376543,4.562126324285756,6.361674513427288,0.3647179122980082,20.0,5.0,5.0,0,0.9769539090850146,1,198.94824307840287,0,1,6.33585872567264
2024-06-12 08:00:00,0.8660254037844387,-0.4999999999999998,0.3294084822245304,-0.9441875088341993,0,3.7760959577160778,4.18496304837945,3.130992503075169,1.6521237813079757,2.2156061259671143,1.5116313061654225,0.8633868543678401,20.0,5.0,5.0,1,0.25885279999980365,0,0.0,0,0,8.776095957716077
